Unnamed: 0_level_1,Unnamed: 1_level_1,#,股票代號/名稱,類別,20260731,0807,0814,0821,0828,0904,Unnamed: 11_level_1,走 勢,總增減,Unnamed: 14_level_1,上週持有%,今日 收盤價,今日 漲跌,Unnamed: 18_level_1
,,600,1533車王電,汽車,0.00,0.00,0.47,-0.47,0.00,-0.01,,30,-0.01,,63.28,30.95,-0.45,
,,601,7791皇家可口,食品,0.00,0.00,0.00,0.00,-0.01,0.00,,31,-0.01,,80.10,55.00,-0.30,
,,602,9926新海,油電燃氣,-0.01,-0.01,0.01,0.00,0.00,0.00,,32,-0.01,,83.83,49.35,0.20,
,,603,6655科定,其他,0.00,0.00,-0.01,0.00,0.00,0.00,,32,-0.01,,86.18,117.50,0.00,
,,604,6552易華電,半導體,0.00,-0.01,0.00,0.00,0.00,0.00,,32,-0.01,,58.38,24.25,0.00,
,,605,6754匯僑設計,居家,-0.03,-0.01,0.03,0.00,0.00,0.00,,32,-0.01,,83.11,42.00,0.65,
,,606,1589永冠-KY,電機,-0.01,0.00,0.00,0.00,0.00,0.00,,32,-0.01,,28.38,,,
,,607,2382廣達,電腦週邊,-0.84,0.79,-0.18,0.16,-0.02,0.08,,31,-0.01,,85.09,345.00,10.00,
,,608,7705三商餐飲,觀光,0.00,0.00,-0.01,0.00,0.00,0.00,,32,-0.01,,68.86,29.85,0.05,
,,609,1303南亞,塑膠,-0.15,-0.14,-0.01,-0.05,0.57,-0.23,,30,-0.01,,86.47,225.50,4.50,
,,610,2373震旦行,其他電子,-0.02,0.00,0.00,0.00,0.00,0.00,,32,-0.02,,87.29,53.20,0.30,
,,611,2601益航,航運,0.19,0.02,0.17,-0.30,0.00,-0.10,,30,-0.02,,31.64,6.79,0.05,
,,612,9927泰銘,其他,0.00,-0.02,0.00,0.00,0.00,0.00,,32,-0.02,,58.92,69.50,0.00,
,,613,2427三商電,資訊服務,0.24,-0.25,-0.11,0.03,0.07,0.00,,30,-0.02,,53.62,22.20,0.30,
,,614,2462良得電,電子零組件,-0.15,-0.13,0.05,-0.33,0.35,0.19,,30,-0.02,,56.02,20.00,0.30,
,,615,4560強信-KY,電機,-0.20,-0.12,0.01,-0.02,-0.45,0.76,,31,-0.02,,86.45,28.90,-0.55,
,,616,9919康那香,其他,0.23,-0.33,0.09,-0.16,0.10,0.05,,30,-0.02,,46.08,13.95,0.10,
,,617,6934心誠鎂,生技醫療業,0.05,0.08,-0.02,-0.04,-0.01,-0.08,,30,-0.02,,66.04,72.60,-1.40,
,,618,8249菱光,電子零組件,-0.09,-0.02,-0.45,0.02,0.04,0.48,,50,-0.02,,57.61,40.95,0.75,
,,619,4588玖鼎電力,其他電子,0.00,0.00,0.00,-0.03,0.00,0.00,,40,-0.03,,50.31,51.90,-0.90,
,,620,9931欣高,油電燃氣,-0.04,0.00,0.00,0.00,0.00,0.01,,41,-0.03,,78.06,33.90,0.00,
,,621,1532勤美,電機,-0.01,-0.17,-0.07,0.24,-0.12,0.10,,31,-0.03,,66.46,23.00,-0.05,
,,622,1227佳格,食品,0.54,-0.23,-0.11,0.01,-0.06,-0.18,,10,-0.03,,67.22,28.55,0.00,
,,623,4807日成-KY,貿易百貨,-0.04,0.00,0.00,0.00,-0.83,0.84,,31,-0.03,,68.22,28.55,1.00,
,,624,2901欣欣,貿易百貨,0.00,-0.02,0.00,0.00,-0.01,0.00,,31,-0.03,,79.16,23.60,0.00,
,,625,2885元大金,金融,0.09,0.11,0.05,-0.41,-0.06,0.19,,50,-0.03,,82.82,69.80,1.30,
,,626,2908特力,貿易百貨,-0.04,-0.03,0.11,-0.08,-0.07,0.08,,50,-0.03,,92.15,22.25,0.15,
,,627,3593力銘,電子零組件,0.02,0.02,-0.02,-0.02,-0.02,-0.01,,41,-0.03,,64.17,10.75,0.35,
,,628,4930燦星網,電器電纜,-0.03,0.00,0.00,0.00,0.00,0.00,,32,-0.03,,63.66,16.15,0.05,
,,629,4164承業醫,生技醫療業,-0.01,0.04,0.14,0.18,-0.04,-0.35,,10,-0.04,,50.83,26.15,0.15,
,,630,6757台灣虎航,航運,0.17,0.47,-0.59,0.53,-0.33,-0.29,,31,-0.04,,75.20,55.90,0.00,
,,631,3716中化控股,生技醫療業,0.07,-0.38,0.50,0.54,-0.32,-0.45,,10,-0.04,,52.91,34.10,-0.25,
,,632,6283淳安,其他電子,0.00,-0.21,0.31,-0.05,0.29,-0.39,,30,-0.05,,62.81,20.05,0.05,
,,633,7765中華資安,雲端,-0.01,0.00,1.01,-1.05,0.00,0.00,,40,-0.05,,60.72,221.50,-0.50,
,,634,8404百和興業-KY,其他,-0.13,-0.23,-0.03,0.22,0.13,-0.01,,10,-0.05,,78.89,16.20,-0.05,
,,635,1423利華,紡織,-0.02,-0.01,-0.02,0.00,-0.02,0.02,,31,-0.05,,83.37,35.45,0.00,
,,636,2412中華電,通信網路,0.27,-0.15,-0.13,-0.08,-0.02,0.06,,50,-0.05,,79.11,137.50,-0.50,
,,637,1454台富,紡織,0.00,0.00,0.00,0.02,-0.03,-0.04,,10,-0.05,,81.68,12.15,0.05,
,,638,6887寶綠特-KY,綠能,-0.04,0.00,-0.01,0.00,-0.01,0.01,,31,-0.05,,91.83,38.05,0.90,
,,639,4104佳醫,生技醫療業,0.20,-0.21,0.00,-0.06,-0.03,0.05,,50,-0.05,,45.41,70.90,0.10,
,,640,1723中碳,化學,-1.09,0.11,0.57,0.31,0.39,-0.34,,30,-0.05,,52.88,86.00,-0.90,
,,641,2402毅嘉,電子零組件,-0.22,-0.10,0.15,0.25,0.24,-0.38,,10,-0.06,,37.91,57.10,-0.20,
,,642,2597潤弘,營建,-0.13,0.31,-0.13,0.00,-0.03,-0.08,,10,-0.06,,81.44,169.00,1.00,
,,643,9914美利達,運動,-0.06,-0.21,0.59,0.35,-0.48,-0.25,,31,-0.06,,66.60,79.30,-0.30,
,,644,3002歐格,電腦週邊,-0.06,0.04,-0.01,-0.02,0.01,-0.02,,30,-0.06,,64.91,17.15,0.20,
,,645,8940新天地,觀光,0.15,0.02,-0.04,0.03,-0.08,-0.14,,10,-0.06,,70.84,15.00,-0.05,
,,646,6921嘉雨思-創,半導體,0.00,0.00,0.00,-0.06,0.00,0.00,,40,-0.06,,78.03,63.60,-0.10,
,,647,2504國產,營建,0.22,-0.37,0.03,-0.05,0.12,-0.01,,30,-0.06,,75.08,31.25,-0.25,
,,648,9941裕融,其他,0.12,-0.12,0.40,-0.09,0.15,-0.53,,30,-0.07,,70.43,81.30,0.40,
,,649,2514龍邦,其他,-0.09,0.01,-0.01,0.11,-0.09,0.00,,31,-0.07,,88.08,11.80,0.10,
,,650,8016矽創,半導體,-0.33,0.14,0.42,0.53,-0.58,-0.25,,31,-0.07,,45.63,293.50,3.50,
,,651,3031佰鴻,光電,-0.52,0.01,0.29,0.24,-0.34,0.25,,31,-0.07,,59.97,24.75,0.40,
,,652,8374羅昇,電機,0.40,-0.38,0.43,-0.11,-0.79,0.38,,31,-0.07,,71.64,81.70,2.50,
,,653,1587吉茂,汽車,-0.43,-0.57,-0.03,1.04,-0.38,0.30,,31,-0.07,,46.34,24.05,-0.15,
,,654,6743安普新,其他電子,-0.04,-0.33,0.00,0.00,0.00,0.30,,41,-0.07,,63.39,28.60,0.10,
,,655,6672騰輝電子-KY,電子零組件,-1.09,-0.33,-0.16,2.63,-0.39,-0.73,,10,-0.07,,30.41,289.00,26.00,
,,656,9929秋雨,其他,0.06,0.00,-0.12,0.00,0.00,-0.01,,20,-0.07,,88.08,11.30,-0.10,
,,657,1906寶隆,造紙,-0.02,0.01,-0.02,0.04,0.01,-0.10,,10,-0.08,,74.43,11.20,0.00,
,,658,2104國際中橡,橡膠,-0.25,-0.01,0.28,-0.04,-0.03,-0.03,,40,-0.08,,45.00,10.30,0.00,
,,659,2540愛山林,營建,0.31,0.04,-0.63,0.14,-0.01,0.07,,31,-0.08,,91.05,47.15,0.00,
,,660,1216統一,食品,0.10,-0.31,0.18,0.09,0.02,-0.16,,10,-0.08,,89.68,75.60,0.00,
,,661,2911麗嬰房,貿易百貨,-0.45,0.01,0.00,0.00,0.36,0.00,,30,-0.08,,46.00,6.42,0.08,
,,662,6873泓德能源,綠能,-0.17,0.15,-0.19,-0.10,0.07,0.16,,50,-0.08,,61.55,68.10,0.00,
,,663,2706第一店,觀光,0.03,0.14,-0.02,-0.11,-0.02,-0.10,,30,-0.08,,85.34,12.55,0.05,
,,664,2838聯邦銀,金融,0.01,-0.03,-0.05,-0.06,0.05,-0.01,,30,-0.09,,90.53,20.85,0.20,
,,665,4426利勤,紡織,-0.05,0.03,-0.04,0.05,-0.06,-0.02,,31,-0.09,,61.90,7.57,-0.01,
,,666,4585達明,其他電子,-0.01,-0.07,0.00,-0.01,0.00,0.00,,40,-0.09,,75.86,294.50,6.50,
,,667,912000晨訊科-DR,存託憑證,0.18,0.16,0.07,0.02,-0.61,0.09,,31,-0.09,,34.46,2.48,0.04,
,,668,9908大台北,油電燃氣,0.14,-0.08,-0.02,-0.06,-0.07,0.00,,31,-0.09,,80.52,29.05,0.00,
,,669,3032偉訓,電子零組件,0.37,0.54,-0.63,-0.26,-0.02,-0.10,,30,-0.10,,52.06,78.80,0.00,
,,670,2013中鋼構,鋼鐵,-0.20,0.00,0.12,-0.03,0.00,0.01,,50,-0.10,,79.41,41.75,0.05,
,,671,2850新產,金融,-0.04,0.34,-0.23,0.00,-0.09,-0.08,,31,-0.10,,67.83,159.00,0.00,
,,672,2506太設,營建,0.03,-0.15,-0.03,-0.11,-0.06,0.22,,50,-0.10,,77.17,8.53,-0.01,
,,673,1726永記,化學,-0.02,0.00,-0.02,-0.03,-0.02,-0.01,,50,-0.10,,85.47,77.40,0.50,
,,674,8443阿瘦,貿易百貨,0.09,-0.49,0.06,0.05,0.04,0.15,,31,-0.10,,69.29,11.15,-0.05,
,,675,4904遠傳,通信網路,0.03,-0.06,-0.09,0.02,0.01,-0.01,,10,-0.10,,93.46,104.00,0.50,
,,676,9911櫻花,居家,0.12,-0.34,-0.06,0.02,0.17,-0.01,,30,-0.10,,67.79,81.20,-0.90,
,,677,7818溢泰實業,綠能,-0.10,0.00,0.00,0.00,0.00,0.00,,32,-0.10,,90.13,60.70,-0.10,
,,678,9930中聯資源,綠能,-0.13,-0.02,0.03,0.01,0.01,0.00,,20,-0.10,,77.73,63.10,0.70,
,,679,1506正道,電機,0.03,-0.11,0.02,0.02,-0.16,0.09,,31,-0.11,,77.19,10.10,0.05,
,,680,2201裕隆,汽車,0.16,-0.10,0.28,0.23,-0.10,-0.58,,10,-0.11,,64.00,31.10,-0.30,
,,681,1325恆大,塑膠,0.52,0.10,-0.66,-0.08,0.06,-0.05,,30,-0.11,,47.82,25.50,0.10,
,,682,9912偉聯,電腦週邊,-0.60,0.29,-0.16,0.78,0.23,-0.65,,10,-0.11,,62.43,12.95,0.35,
,,683,4148全宇生技-KY,生技醫療業,0.01,0.00,-0.02,-0.03,-0.04,-0.03,,31,-0.11,,79.46,31.80,0.50,
,,684,4540全球傳動,電機,0.09,-0.61,0.30,0.43,1.23,-1.55,,30,-0.11,,30.99,60.80,1.30,
,,685,6799來頡,半導體,-0.34,-0.04,0.16,-0.17,0.13,0.14,,50,-0.12,,32.25,80.60,0.40,
,,686,1437勤益控,其他,0.00,0.05,0.10,0.20,-0.20,-0.27,,10,-0.12,,79.38,32.05,0.10,
,,687,6923中台,綠能,0.19,0.02,0.01,0.06,-0.39,-0.01,,31,-0.12,,69.70,75.30,-0.10,
,,688,4439冠星-KY,紡織,-0.01,-0.01,-0.01,-0.02,-0.07,0.00,,31,-0.12,,78.30,96.20,0.00,
,,689,3257虹冠電,半導體,0.02,-0.06,0.03,-0.01,-0.13,0.02,,31,-0.13,,43.67,49.70,0.05,
,,690,3229晟鈦,電子零組件,0.00,0.89,-0.89,1.11,-1.65,0.41,,31,-0.13,,70.15,49.80,1.20,
,,691,1817凱撒衛,玻璃,-0.05,-0.03,-0.03,-0.01,0.00,-0.01,,30,-0.13,,65.00,40.05,0.00,
,,692,1419新紡,紡織,0.09,-0.19,-0.01,-0.13,-0.01,0.12,,50,-0.13,,90.56,66.90,0.50,
,,693,6581鋼聯,綠能,-0.07,-0.03,-0.02,0.00,-0.01,0.00,,31,-0.13,,90.07,109.50,1.00,
,,694,5531鄉林,營建,0.10,-0.07,-0.12,0.01,-0.02,-0.03,,10,-0.13,,85.93,7.34,-0.13,
,,695,6446藥華藥,生技醫療業,0.08,0.28,0.60,-0.21,-0.04,-0.84,,30,-0.13,,56.84,1310.00,-40.00,
,,696,2477美隆電,其他電子,-0.01,0.26,-0.25,0.00,-0.03,-0.10,,10,-0.13,,73.48,21.65,0.10,
,,697,9907統一實,其他,0.27,-0.98,0.15,0.05,0.24,0.14,,30,-0.13,,74.59,15.25,-0.10,
,,698,6885全福生技,生技醫療業,0.67,-0.04,-0.20,0.61,-1.14,-0.04,,31,-0.14,,36.56,24.10,0.85,
,,699,2459敦吉,其他電子,-0.33,-0.03,-0.10,0.37,-0.03,-0.02,,31,-0.14,,53.34,66.40,0.10,
,,700,9910豐泰,運動,0.16,-0.05,0.05,-0.10,-0.06,-0.14,,30,-0.14,,88.79,68.90,1.20,
,,701,8454富邦媒,雲端,-0.11,0.10,0.16,0.01,-0.14,-0.16,,10,-0.14,,81.25,245.00,7.00,
,,702,3047訊舟,通信網路,0.16,0.32,-0.24,0.07,-0.65,0.20,,31,-0.14,,20.02,13.65,0.25,
,,703,2106建大,橡膠,0.25,-0.01,0.25,-0.18,-0.44,-0.01,,31,-0.14,,79.94,17.30,0.10,
,,704,4571鈞興-KY,電機,0.04,0.00,0.00,-0.01,-0.06,-0.11,,10,-0.14,,66.13,161.50,7.00,
,,705,1707葡萄王,生技醫療業,-0.02,0.03,-0.78,0.46,0.03,0.12,,31,-0.16,,52.73,90.50,-0.20,
,,706,4569六方科-KY,汽車,-0.17,0.00,0.00,0.00,0.00,0.00,,32,-0.17,,66.19,180.00,7.50,
,,707,3049精金,光電,0.18,-0.06,-0.03,0.13,-0.57,0.18,,31,-0.17,,46.66,12.80,0.00,
,,708,8271宇瞻,半導體,-0.37,5.56,-2.91,-1.49,1.81,-2.77,,30,-0.17,,42.74,217.00,0.00,
,,709,2430燦坤,電子通路,-0.29,0.01,0.01,0.02,0.03,0.05,,50,-0.17,,63.30,17.85,0.05,
,,710,2832台產,金融,0.03,0.06,-0.17,0.14,0.07,-0.30,,10,-0.17,,69.33,58.50,0.50,
,,711,9955佳龍,綠能,0.07,-1.15,0.78,-0.04,-0.15,0.32,,31,-0.17,,61.65,23.85,0.20,
,,712,2605新興,航運,0.02,0.61,0.39,-0.15,-1.34,0.30,,31,-0.17,,54.18,35.85,0.35,
,,713,5706鳳凰,觀光,-0.35,0.62,0.01,-0.47,0.00,0.01,,50,-0.18,,38.54,44.70,0.00,
,,714,5519隆大,營建,-0.33,0.01,0.26,0.27,0.03,-0.42,,10,-0.18,,57.34,27.35,0.10,
,,715,2836高雄銀,金融,-0.01,-0.33,-0.02,0.11,-0.02,0.09,,31,-0.18,,85.57,12.25,0.00,
,,716,6117迎廣,電腦週邊,-0.65,0.54,-0.01,0.28,-0.42,0.08,,31,-0.18,,54.69,64.00,0.00,
,,717,1736喬山,運動,0.59,0.06,-0.41,-0.12,-0.03,-0.27,,30,-0.18,,88.29,125.50,3.50,
,,718,6196帆宣,其他電子,0.44,-0.27,0.16,-0.36,-0.05,-0.11,,30,-0.19,,71.49,516.00,16.00,
,,719,2329華泰,半導體,-0.55,0.35,0.03,-0.39,0.22,0.15,,30,-0.19,,50.21,42.90,0.65,
,,720,4942嘉彰,光電,-0.32,-0.01,0.10,0.03,0.00,0.01,,31,-0.19,,62.41,33.10,0.05,
,,721,4581光隆精密-KY,汽車,0.00,0.00,-0.19,0.00,0.00,0.00,,32,-0.19,,62.77,48.00,0.00,
,,722,5546永固-KY,營建,-0.14,-0.03,-0.01,-0.01,0.02,-0.03,,30,-0.20,,84.57,14.80,0.00,
,,723,1438三地開發,營建,0.01,0.05,0.03,0.03,-0.35,0.03,,31,-0.20,,82.96,22.40,0.10,
,,724,2613中櫃,航運,-0.02,0.02,0.04,0.39,-0.22,-0.41,,10,-0.20,,55.91,22.70,0.20,
,,725,2539櫻花建,營建,0.10,-0.11,0.00,-0.22,-0.03,0.05,,50,-0.21,,86.83,35.00,-0.10,
,,726,6861睿生光電,生技醫療業,1.08,1.09,-1.06,-0.46,-0.52,-0.34,,31,-0.21,,53.06,183.00,4.50,
,,727,5283禾聯碩,電器電纜,-0.20,0.22,0.07,-0.37,0.05,0.02,,30,-0.21,,60.95,54.20,0.40,
,,728,6614資拓宏宇,雲端,-0.17,-0.01,0.00,-0.01,0.00,-0.02,,30,-0.21,,74.23,35.35,-0.05,
,,729,1536和大,汽車,-1.37,1.26,0.58,-0.36,-0.07,-0.26,,30,-0.22,,34.09,49.80,0.60,
,,730,1626艾美特-KY,電器電纜,0.00,0.02,-0.23,0.00,-0.01,0.00,,31,-0.22,,69.25,9.66,0.03,
,,731,1517利奇,電機,-0.05,0.17,0.10,0.04,-0.31,-0.17,,31,-0.22,,48.71,10.95,0.15,
,,732,6838台新藥,生技醫療業,-0.02,0.02,-0.27,0.00,0.01,0.04,,50,-0.22,,61.51,24.65,0.65,
,,733,2347聯強,電子通路,0.07,0.19,-0.11,-0.26,-0.09,-0.02,,50,-0.22,,88.79,88.00,1.60,
,,734,2820華票,金融,0.14,-0.26,-0.12,0.08,-0.03,-0.03,,21,-0.22,,65.82,17.10,0.05,
,,735,3011今皓,電子零組件,0.05,0.49,0.18,-0.79,0.04,-0.19,,30,-0.22,,35.67,10.15,0.05,
,,736,4755三福化,化學,-0.22,0.00,-0.07,0.05,0.01,0.00,,10,-0.23,,68.76,118.00,2.00,
,,737,8476台境*,綠能,-0.04,-0.10,0.10,-0.23,-0.02,0.06,,50,-0.23,,71.22,19.30,0.10,
,,738,2012春雨,鋼鐵,0.00,-0.15,-0.02,-0.01,-0.03,-0.02,,31,-0.23,,83.86,14.50,0.05,
,,739,2707晶華,觀光,-0.05,-0.05,-0.15,0.08,0.06,-0.12,,10,-0.23,,60.92,179.00,0.50,
,,740,4545銘鈺,電子零組件,0.03,-0.01,-0.05,-0.07,-0.08,-0.05,,31,-0.23,,72.61,31.80,0.15,
,,741,6794向榮生技,生技醫療業,0.17,-0.08,-0.09,-0.10,-0.10,-0.03,,41,-0.23,,78.80,73.70,-1.30,
,,742,7730暉盛-創,半導體,-0.01,-0.04,-0.03,-0.01,-0.07,-0.08,,10,-0.24,,69.85,186.50,-1.50,
,,743,2345智邦,通信網路,0.03,-0.34,-0.03,0.23,-0.40,0.27,,31,-0.24,,71.15,2100.00,10.00,
,,744,1337再生-KY,塑膠,-0.21,-0.28,0.20,0.08,0.06,-0.10,,10,-0.25,,47.74,4.57,0.05,
,,745,5222全訊,半導體,0.01,0.07,-0.04,-0.32,0.15,-0.12,,30,-0.25,,31.96,104.50,0.50,
,,746,6184大豐電,其他,0.00,-0.26,0.00,0.01,0.00,0.00,,21,-0.25,,72.17,40.30,0.00,
,,747,2393億光,光電,-0.57,-0.50,0.48,-0.06,0.35,0.05,,30,-0.25,,67.73,64.80,0.20,
